date_time	id	temperature	humidity	photoluminescence
2018-12-11 15:33:27	146239	81.6286	17.0898	34.5609
2018-12-11 15:33:28	146240	81.6286	17.0898	35.3613
2018-12-11 15:33:30	146241	81.6286	17.0898	35.5432
2018-12-11 15:33:32	146242	81.6286	17.0898	34.6337
2018-12-11 15:33:34	146243	81.6286	16.5879	34.5246
2018-12-11 15:33:36	146244	81.6286	16.5879	34.5973
2018-12-11 15:33:38	146245	81.6286	16.5879	35.2885
2018-12-11 15:33:40	146246	81.6286	16.5879	35.3977
2018-12-11 15:33:41	146247	81.6286	16.5879	35.1794
2018-12-11 15:33:43	146248	81.6286	16.0859	35.2158
2018-12-11 15:33:45	146249	81.6286	16.0859	35.4341
2018-12-11 15:33:47	146250	81.6286	16.0859	35.616
2018-12-11 15:33:49	146251	81.6286	16.0859	35.5068
2018-12-11 15:33:51	146252	81.6286	16.0859	35.2522
2018-12-11 15:33:52	146253	81.6286	15.584000000000001	35.4341
2018-12-11 15:33:54	146254	81.6286	15.584000000000001	36.0161
2018-12-11 15:33:56	146255	81.6286	15.584000000000001	36.0161
2018-12-11 15:33:58	146256	81.6286	15.584000000000001	35.7615
2018-12-11 15:34:00	146257	81.6286	15.584000000000001	36.198
2018-12-11 15:34:02	146258	81.6286	15.082	36.6346
2018-12-11 15:34:04	146259	81.6286	15.082	36.4891
2018-12-11 15:34:05	146260	81.6286	15.082	36.0525
2018-12-11 15:34:07	146261	81.6286	15.082	35.616
2018-12-11 15:34:09	146262	81.6286	15.082	36.3799
2018-12-11 15:34:11	146263	81.6286	15.082	36.3436
2018-12-11 15:34:13	146264	81.6286	14.5801	35.907
2018-12-11 15:34:15	146265	81.6286	14.5801	36.2344
2018-12-11 15:34:17	146266	81.6286	14.5801	36.0889
2018-12-11 15:34:18	146267	81.6286	14.5801	36.4527
2018-12-11 15:34:20	146268	81.6286	14.5801	36.5982
2018-12-11 15:34:22	146269	81.6286	14.5801	36.198
2018-12-11 15:34:24	146270	81.6286	14.5801	36.198
2018-12-11 15:34:26	146271	81.6286	14.0781	36.5618
2018-12-11 15:34:28	146272	81.6286	14.0781	37.0711
2018-12-11 15:34:30	146273	81.6286	14.0781	36.8165
2018-12-11 15:34:31	146274	81.6286	14.0781	37.2532
2018-12-11 15:34:33	146275	81.6286	14.0781	36.7073
2018-12-11 15:34:35	146276	81.6286	14.0781	35.5068
2018-12-11 15:34:37	146277	81.6286	14.0781	36.8529
2018-12-11 15:34:39	146278	81.6286	13.5762	36.2708
2018-12-11 15:34:41	146279	81.6286	13.5762	35.8342
2018-12-11 15:34:42	146280	81.6286	13.5762	36.4891
2018-12-11 15:34:44	146281	81.6286	13.5762	36.961999999999996
2018-12-11 15:34:46	146282	81.6286	13.5762	36.7073
2018-12-11 15:34:48	146283	81.6286	13.5762	36.4163
2018-12-11 15:34:50	146284	81.6286	13.5762	36.5982
2018-12-11 15:34:52	146285	81.6286	13.0742	37.3623
2018-12-11 15:34:54	146286	81.6286	13.0742	36.8165
2018-12-11 15:34:55	146287	81.6286	13.0742	36.5982
2018-12-11 15:34:57	146288	81.6286	13.0742	36.0525
2018-12-11 15:34:59	146289	81.6286	13.0742	37.5806
2018-12-11 15:35:01	146290	81.6286	13.0742	37.5442
2018-12-11 15:35:03	146291	81.6286	13.0742	37.9808
2018-12-11 15:35:05	146292	81.6286	13.0742	36.8892
2018-12-11 15:35:07	146293	81.6286	12.5723	36.961999999999996
2018-12-11 15:35:08	146294	81.6286	12.5723	37.1439
2018-12-11 15:35:10	146295	81.6286	12.5723	37.6897
2018-12-11 15:35:17	146296	81.6286	12.5723	37.9808
2018-12-11 15:35:19	146297	81.6286	12.5723	38.0535
2018-12-11 15:35:21	146298	81.6286	12.5723	37.5078
2018-12-11 15:35:23	146299	81.6286	12.5723	38.3446
2018-12-11 15:35:25	146300	81.6286	12.0703	38.8903
2018-12-11 15:35:26	146301	81.6286	12.0703	37.6534
2018-12-11 15:35:28	146302	81.6286	12.0703	38.1627
2018-12-11 15:35:30	146303	81.6286	12.0703	36.9984
2018-12-11 15:35:32	146304	81.6286	12.0703	36.5982
2018-12-11 15:35:34	146305	81.6286	12.0703	37.3623
2018-12-11 15:35:36	146306	81.6286	12.0703	37.3987
2018-12-11 15:35:38	146307	81.6286	12.0703	37.4715
2018-12-11 15:35:39	146308	81.6286	12.0703	37.5078
2018-12-11 15:35:41	146309	81.6286	11.5684	37.1439
2018-12-11 15:35:43	146310	81.6286	11.5684	38.0899
2018-12-11 15:35:45	146311	81.6286	11.5684	36.961999999999996
2018-12-11 15:35:47	146312	81.6286	11.5684	37.2167
2018-12-11 15:35:49	146313	81.6286	11.5684	37.5806
2018-12-11 15:35:50	146314	81.6286	11.5684	37.1075
2018-12-11 15:35:52	146315	81.6286	11.5684	37.3987
2018-12-11 15:35:54	146316	81.6286	11.5684	37.7989
2018-12-11 15:35:56	146317	81.6286	11.5684	37.6897
2018-12-11 15:35:58	146318	81.6286	11.5684	37.7261
2018-12-11 15:36:00	146319	81.6286	11.5684	37.3987
2018-12-11 15:36:02	146320	81.6286	11.0664	38.1263
2018-12-11 15:36:03	146321	81.6286	11.0664	37.908
2018-12-11 15:36:05	146322	81.6286	11.0664	38.1627
2018-12-11 15:36:07	146323	81.6286	11.0664	38.3446
2018-12-11 15:36:09	146324	81.6286	11.0664	38.2354
2018-12-11 15:36:11	146325	81.6286	11.0664	37.2896
2018-12-11 15:36:13	146326	81.6286	11.0664	37.3623
2018-12-11 15:36:15	146327	81.6286	11.0664	38.5629
2018-12-11 15:36:16	146328	81.6286	11.0664	37.4351
2018-12-11 15:36:18	146329	81.6286	11.0664	37.5442
2018-12-11 15:36:20	146330	81.6286	11.0664	37.617
2018-12-11 15:36:22	146331	81.6286	11.0664	37.3987
2018-12-11 15:36:24	146332	81.6286	10.5645	36.8529
2018-12-11 15:36:26	146333	81.6286	10.5645	37.4351
2018-12-11 15:36:28	146334	81.6286	10.5645	37.8353
2018-12-11 15:36:29	146335	81.6286	10.5645	37.6897
2018-12-11 15:36:31	146336	81.6286	10.5645	37.3987
2018-12-11 15:36:33	146337	81.6286	10.5645	36.9984
2018-12-11 15:36:35	146338	81.6286	10.5645	37.3987
2018-12-11 15:36:37	146339	81.6286	10.5645	36.9984
2018-12-11 15:36:39	146340	81.6286	10.5645	37.7989
2018-12-11 15:36:40	146341	81.6286	10.5645	37.9808
2018-12-11 15:36:42	146342	81.6286	10.5645	37.4715
2018-12-11 15:36:44	146343	81.6286	10.5645	37.9444
2018-12-11 15:36:46	146344	81.6286	10.5645	37.908
2018-12-11 15:36:48	146345	81.6286	10.0625	38.8903
2018-12-11 15:36:50	146346	81.6286	10.0625	38.0535
2018-12-11 15:36:52	146347	81.6286	10.0625	38.381
2018-12-11 15:36:53	146348	81.6286	10.0625	37.4715
2018-12-11 15:36:55	146349	81.6286	10.0625	37.9808
2018-12-11 15:36:57	146350	81.6286	10.0625	37.9444
2018-12-11 15:36:59	146351	81.6286	10.0625	38.6356
2018-12-11 15:37:01	146352	81.6286	10.0625	38.0899
2018-12-11 15:37:03	146353	81.6286	10.0625	37.7989
2018-12-11 15:37:05	146354	81.6286	10.0625	38.1627
2018-12-11 15:37:06	146355	81.6286	10.0625	38.3446
2018-12-11 15:37:14	146356	81.6286	9.5605	37.3987
2018-12-11 15:37:16	146357	81.6286	9.5605	37.1803
2018-12-11 15:37:17	146358	81.6286	9.5605	37.1075
2018-12-11 15:37:19	146359	81.6286	9.5605	37.3987
2018-12-11 15:37:21	146360	81.6286	9.5605	37.8353
2018-12-11 15:37:23	146361	81.6286	9.5605	38.0535
2018-12-11 15:37:25	146362	81.6286	9.5605	38.4537
2018-12-11 15:37:27	146363	81.6286	9.5605	38.1263
2018-12-11 15:37:28	146364	81.6286	9.5605	37.617
2018-12-11 15:37:30	146365	81.6286	9.5605	37.5078
2018-12-11 15:37:32	146366	81.6286	9.5605	37.4715
2018-12-11 15:37:34	146367	81.6286	9.5605	37.6897
2018-12-11 15:37:36	146368	81.6286	9.5605	38.0535
2018-12-11 15:37:38	146369	81.6286	9.5605	37.6534
2018-12-11 15:37:40	146370	81.6286	9.5605	37.617
2018-12-11 15:37:41	146371	81.6286	9.5605	36.4891
2018-12-11 15:37:43	146372	81.6286	9.0586	37.2532
2018-12-11 15:37:45	146373	81.6286	9.0586	37.6897
2018-12-11 15:37:47	146374	81.6286	9.0586	38.5629
2018-12-11 15:37:49	146375	81.6286	9.0586	38.2354
2018-12-11 15:37:51	146376	81.6286	9.0586	38.4537
2018-12-11 15:37:53	146377	81.6286	9.0586	37.7989
2018-12-11 15:37:54	146378	81.6286	9.0586	37.7261
2018-12-11 15:37:56	146379	81.6286	9.0586	38.4173
2018-12-11 15:37:58	146380	81.6286	9.0586	38.7811
2018-12-11 15:38:00	146381	81.6286	9.0586	37.9808
2018-12-11 15:38:02	146382	81.6286	9.0586	37.6897
2018-12-11 15:38:04	146383	81.6286	9.0586	38.2718
2018-12-11 15:38:06	146384	81.6286	9.0586	37.7989
2018-12-11 15:38:07	146385	81.6286	9.0586	38.5265
2018-12-11 15:38:09	146386	81.6286	9.0586	38.0172
2018-12-11 15:38:11	146387	81.6286	9.0586	38.1263
2018-12-11 15:38:13	146388	81.6286	9.0586	38.0535
2018-12-11 15:38:15	146389	81.6286	9.0586	38.3446
2018-12-11 15:38:17	146390	81.6286	8.5566	37.8716
2018-12-11 15:38:18	146391	81.6286	8.5566	37.5078
2018-12-11 15:38:20	146392	81.6286	8.5566	37.5442
2018-12-11 15:38:22	146393	81.6286	8.5566	38.1991
2018-12-11 15:38:24	146394	81.6286	8.5566	37.4351
2018-12-11 15:38:26	146395	81.6286	8.5566	37.617
2018-12-11 15:38:28	146396	81.6286	8.5566	37.4715
2018-12-11 15:38:30	146397	81.6286	8.5566	38.1263
2018-12-11 15:38:31	146398	81.6286	8.5566	37.2532
2018-12-11 15:38:33	146399	81.6286	8.5566	37.4351
2018-12-11 15:38:35	146400	81.6286	8.5566	38.0899
2018-12-11 15:38:37	146401	81.6286	8.5566	37.8353
2018-12-11 15:38:39	146402	81.6286	8.5566	38.7084
2018-12-11 15:38:41	146403	81.6286	8.5566	37.9808
2018-12-11 15:38:43	146404	81.6286	8.5566	37.5442
2018-12-11 15:38:44	146405	81.6286	8.5566	38.2354
2018-12-11 15:38:46	146406	81.6286	8.5566	37.8716
2018-12-11 15:38:48	146407	81.6286	8.5566	38.0172
2018-12-11 15:38:50	146408	81.6286	8.5566	37.8716
2018-12-11 15:38:52	146409	81.6286	8.0547	38.0899
2018-12-11 15:38:54	146410	81.6286	8.0547	37.5078
2018-12-11 15:38:56	146411	81.6286	8.0547	38.1991
2018-12-11 15:38:57	146412	81.6286	8.0547	37.2167
2018-12-11 15:38:59	146413	81.6286	8.0547	36.5254
2018-12-11 15:39:01	146414	81.6286	8.0547	37.617
2018-12-11 15:39:03	146415	81.6286	8.0547	37.7989
2018-12-11 15:39:10	146416	81.6286	8.0547	36.9984
2018-12-11 15:39:12	146417	81.6286	8.0547	37.1075
2018-12-11 15:39:13	146418	81.6286	8.0547	36.9256
2018-12-11 15:39:15	146419	81.6286	8.0547	37.7989
2018-12-11 15:39:17	146420	81.6286	8.0547	36.9984
2018-12-11 15:39:19	146421	81.6286	8.0547	37.3987
2018-12-11 15:39:21	146422	81.6286	8.0547	37.3623
2018-12-11 15:39:23	146423	81.6286	8.0547	37.4715
2018-12-11 15:39:24	146424	81.6286	8.0547	37.5442
2018-12-11 15:39:26	146425	81.6286	8.0547	37.9808
2018-12-11 15:39:28	146426	81.6286	8.0547	37.8716
2018-12-11 15:39:30	146427	81.6286	8.0547	37.3987
2018-12-11 15:39:32	146428	81.6286	7.5527	38.1263
2018-12-11 15:39:34	146429	81.6286	7.5527	37.7989
2018-12-11 15:39:36	146430	81.6286	7.5527	38.1263
2018-12-11 15:39:37	146431	81.6286	7.5527	37.7625
2018-12-11 15:39:39	146432	81.6286	7.5527	38.1627
2018-12-11 15:39:41	146433	81.6286	7.5527	37.7625
2018-12-11 15:39:43	146434	81.6286	7.5527	37.7989
2018-12-11 15:39:45	146435	81.6286	7.5527	38.2354
2018-12-11 15:39:47	146436	81.6286	7.5527	38.2718
2018-12-11 15:39:49	146437	81.6286	7.5527	37.3623
2018-12-11 15:39:50	146438	81.6286	7.5527	37.4351
2018-12-11 15:39:52	146439	81.6286	7.5527	38.5265
2018-12-11 15:39:54	146440	81.6286	7.5527	38.963
2018-12-11 15:39:56	146441	81.6286	7.5527	37.9808
2018-12-11 15:39:58	146442	81.6286	7.5527	38.0535
2018-12-11 15:40:00	146443	81.6286	7.5527	38.1991
2018-12-11 15:40:02	146444	81.6286	7.5527	38.1263
2018-12-11 15:40:03	146445	81.6286	7.5527	38.0535
2018-12-11 15:40:05	146446	81.6286	7.5527	37.617
2018-12-11 15:40:07	146447	81.6286	7.5527	37.6897
2018-12-11 15:40:09	146448	81.6286	7.5527	37.908
2018-12-11 15:40:11	146449	81.6286	7.5527	37.8716
2018-12-11 15:40:13	146450	81.6286	7.5527	37.2896
2018-12-11 15:40:14	146451	81.6286	7.5527	38.0172
2018-12-11 15:40:16	146452	81.6286	7.5527	37.6534
2018-12-11 15:40:18	146453	81.6286	7.0508	37.7989
2018-12-11 15:40:20	146454	81.6286	7.0508	37.5442
2018-12-11 15:40:22	146455	81.6286	7.0508	37.4715
2018-12-11 15:40:24	146456	81.6286	7.0508	37.5078
2018-12-11 15:40:26	146457	81.6286	7.0508	37.0711
2018-12-11 15:40:27	146458	81.6286	7.0508	37.908
2018-12-11 15:40:29	146459	81.6286	7.0508	38.0535
2018-12-11 15:40:31	146460	81.6286	7.0508	37.8353
2018-12-11 15:40:33	146461	81.6286	7.0508	37.9444
2018-12-11 15:40:35	146462	81.6286	7.0508	37.9808
2018-12-11 15:40:37	146463	81.6286	7.0508	37.908
2018-12-11 15:40:39	146464	81.6286	7.0508	37.1439
2018-12-11 15:40:40	146465	81.6286	7.0508	36.8529
2018-12-11 15:40:42	146466	81.6286	7.0508	36.4891
2018-12-11 15:40:44	146467	81.6286	7.0508	36.5982
2018-12-11 15:40:46	146468	81.6286	7.0508	37.0711
2018-12-11 15:40:48	146469	81.6286	7.0508	36.9984
2018-12-11 15:40:50	146470	81.6286	7.0508	36.961999999999996
2018-12-11 15:40:52	146471	81.6286	7.0508	37.2532
2018-12-11 15:40:53	146472	81.6286	7.0508	37.3623
2018-12-11 15:40:55	146473	81.6286	7.0508	37.4351
2018-12-11 15:40:57	146474	81.6286	7.0508	37.1803
2018-12-11 15:40:59	146475	81.6286	7.0508	37.2167
2018-12-11 15:41:06	146476	81.6286	7.0508	37.8716
2018-12-11 15:41:08	146477	81.6286	7.0508	37.5806
2018-12-11 15:41:10	146478	81.6286	6.5488	36.5618
2018-12-11 15:41:12	146479	81.6286	6.5488	35.7979
2018-12-11 15:41:14	146480	81.6286	6.5488	36.7801
2018-12-11 15:41:16	146481	81.6286	6.5488	36.0889
2018-12-11 15:41:17	146482	81.6286	6.5488	36.3799
2018-12-11 15:41:19	146483	81.6286	6.5488	37.2896
2018-12-11 15:41:21	146484	81.6286	6.5488	36.8165
2018-12-11 15:41:23	146485	81.6286	6.5488	37.3259
2018-12-11 15:41:25	146486	81.6286	6.5488	36.8892
2018-12-11 15:41:27	146487	81.6286	6.5488	37.0711
2018-12-11 15:41:28	146488	81.6286	6.5488	37.3987
2018-12-11 15:41:30	146489	81.6286	6.5488	37.3987
2018-12-11 15:41:32	146490	81.6286	6.5488	36.5982
2018-12-11 15:41:34	146491	81.6286	6.5488	37.2896
2018-12-11 15:41:36	146492	81.6286	6.5488	37.4351
2018-12-11 15:41:38	146493	81.6286	6.5488	37.1439
2018-12-11 15:41:40	146494	81.6286	6.5488	36.8892
2018-12-11 15:41:41	146495	81.6286	6.5488	36.8529
2018-12-11 15:41:43	146496	81.6286	6.5488	36.5982
2018-12-11 15:41:45	146497	81.6286	6.5488	36.8529
2018-12-11 15:41:47	146498	81.6286	6.5488	36.7801
2018-12-11 15:41:49	146499	81.6286	6.5488	35.8706
2018-12-11 15:41:51	146500	81.6286	6.5488	35.7615
2018-12-11 15:41:53	146501	81.6286	6.5488	36.4527
2018-12-11 15:41:54	146502	81.6286	6.5488	36.8165
2018-12-11 15:41:56	146503	81.6286	6.5488	37.1075
2018-12-11 15:41:58	146504	81.6286	6.5488	36.4891
2018-12-11 15:42:00	146505	81.6286	6.5488	37.6534
2018-12-11 15:42:02	146506	81.6286	6.5488	37.2896
2018-12-11 15:42:04	146507	81.6286	6.5488	36.0525
2018-12-11 15:42:06	146508	81.6286	6.0469	36.5982
2018-12-11 15:42:07	146509	81.6286	6.0469	36.6346
2018-12-11 15:42:09	146510	81.6286	6.0469	36.7801
2018-12-11 15:42:11	146511	81.6286	6.0469	37.2896
2018-12-11 15:42:13	146512	81.6286	6.0469	36.8892
2018-12-11 15:42:15	146513	81.6286	6.0469	36.7801
2018-12-11 15:42:17	146514	81.6286	6.0469	36.5618
2018-12-11 15:42:18	146515	81.6286	6.0469	36.7073
2018-12-11 15:42:20	146516	81.6286	6.0469	37.1075
2018-12-11 15:42:22	146517	81.6286	6.0469	37.2532
2018-12-11 15:42:24	146518	81.6286	6.0469	36.9984
2018-12-11 15:42:26	146519	81.6286	6.0469	36.0889
2018-12-11 15:42:28	146520	81.6286	6.0469	36.1253
2018-12-11 15:42:30	146521	81.6286	6.0469	36.198
2018-12-11 15:42:31	146522	81.6286	6.0469	36.0525
2018-12-11 15:42:33	146523	81.6286	6.0469	37.1803
2018-12-11 15:42:35	146524	81.6286	6.0469	36.6346
2018-12-11 15:42:37	146525	81.6286	6.0469	36.3072
2018-12-11 15:42:39	146526	81.6286	6.0469	36.8892
2018-12-11 15:42:41	146527	81.6286	6.0469	36.7801
2018-12-11 15:42:43	146528	81.6286	6.0469	36.671
2018-12-11 15:42:44	146529	81.6286	6.0469	37.1075
2018-12-11 15:42:46	146530	81.6286	6.0469	36.4527
2018-12-11 15:42:48	146531	81.6286	6.0469	36.8529
2018-12-11 15:42:50	146532	81.6286	6.0469	36.9984
2018-12-11 15:42:52	146533	81.6286	6.0469	36.198
2018-12-11 15:42:54	146534	81.6286	6.0469	36.198
2018-12-11 15:42:56	146535	81.6286	6.0469	35.9434
2018-12-11 15:43:02	146536	81.6286	6.0469	36.198
2018-12-11 15:43:04	146537	81.6286	6.0469	35.907
2018-12-11 15:43:06	146538	81.6286	6.0469	36.0889
2018-12-11 15:43:08	146539	81.6286	6.0469	36.5618
2018-12-11 15:43:09	146540	81.6286	6.0469	37.2167
2018-12-11 15:43:11	146541	81.6286	5.5449	36.671
2018-12-11 15:43:13	146542	81.6286	5.5449	36.2344
2018-12-11 15:43:15	146543	81.6286	5.5449	35.907
2018-12-11 15:43:17	146544	81.6286	5.5449	36.3072
2018-12-11 15:43:19	146545	81.6286	5.5449	36.9256
2018-12-11 15:43:21	146546	81.6286	5.5449	36.6346
2018-12-11 15:43:22	146547	81.6286	5.5449	35.3977
2018-12-11 15:43:24	146548	81.6286	5.5449	35.8342
2018-12-11 15:43:26	146549	81.6286	5.5449	36.1617
2018-12-11 15:43:28	146550	81.6286	5.5449	35.907
2018-12-11 15:43:30	146551	81.6286	5.5449	35.5068
2018-12-11 15:43:32	146552	81.6286	5.5449	35.8342
2018-12-11 15:43:34	146553	81.6286	5.5449	35.7979
2018-12-11 15:43:35	146554	81.6286	5.5449	35.7615
2018-12-11 15:43:37	146555	81.6286	5.5449	36.0889
2018-12-11 15:43:39	146556	81.6286	5.5449	35.7979
2018-12-11 15:43:41	146557	81.6286	5.5449	35.3613
2018-12-11 15:43:43	146558	81.6286	5.5449	35.4341
2018-12-11 15:43:45	146559	81.6286	5.5449	35.7979
2018-12-11 15:43:47	146560	81.6286	5.5449	36.2344
2018-12-11 15:43:48	146561	81.6286	5.5449	35.5068
2018-12-11 15:43:50	146562	81.6286	5.5449	35.3613
2018-12-11 15:43:52	146563	81.6286	5.5449	35.2885
2018-12-11 15:43:54	146564	81.6286	5.5449	35.6887
2018-12-11 15:43:56	146565	81.6286	5.5449	35.143
2018-12-11 15:43:58	146566	81.6286	5.5449	35.3977
2018-12-11 15:43:59	146567	81.6286	5.5449	34.9975
2018-12-11 15:44:01	146568	81.6286	5.5449	35.7979
2018-12-11 15:44:03	146569	81.6286	5.5449	35.6887
2018-12-11 15:44:05	146570	81.6286	5.5449	35.4341
2018-12-11 15:44:07	146571	81.6286	5.5449	35.1066
2018-12-11 15:44:09	146572	81.6286	5.5449	35.3613
2018-12-11 15:44:11	146573	81.6286	5.5449	35.5068
2018-12-11 15:44:12	146574	81.6286	5.5449	34.5609
2018-12-11 15:44:14	146575	81.6286	5.5449	35.0703
2018-12-11 15:44:16	146576	81.6286	5.5449	34.088
2018-12-11 15:44:18	146577	81.6286	5.5449	35.0703
2018-12-11 15:44:20	146578	81.6286	5.5449	35.3977
2018-12-11 15:44:22	146579	81.6286	5.5449	35.7615
2018-12-11 15:44:24	146580	81.6286	5.5449	35.1794
2018-12-11 15:44:25	146581	81.6286	5.043	35.4704
2018-12-11 15:44:27	146582	81.6286	5.043	34.8156
2018-12-11 15:44:29	146583	81.6286	5.043	34.1971
2018-12-11 15:44:31	146584	81.6286	5.043	35.5432
2018-12-11 15:44:33	146585	81.6286	5.043	34.6337
2018-12-11 15:44:35	146586	81.6286	5.043	35.1066
2018-12-11 15:44:37	146587	81.6286	5.043	34.9611
2018-12-11 15:44:38	146588	81.6286	5.043	35.1066
2018-12-11 15:44:40	146589	81.6286	5.043	35.143
2018-12-11 15:44:42	146590	81.6286	5.043	35.6523
2018-12-11 15:44:44	146591	81.6286	5.043	34.7065
2018-12-11 15:44:46	146592	81.6286	5.043	33.5423
2018-12-11 15:44:48	146593	81.6286	5.043	34.1971
2018-12-11 15:44:49	146594	81.6286	5.043	34.7065
2018-12-11 15:44:51	146595	81.6286	5.043	34.852
2018-12-11 15:44:59	146596	81.6286	5.043	35.143
2018-12-11 15:45:01	146597	81.6286	5.043	35.143
2018-12-11 15:45:02	146598	81.6286	5.043	35.2522
2018-12-11 15:45:04	146599	81.6286	5.043	35.8342
2018-12-11 15:45:06	146600	81.6286	5.043	34.7065
2018-12-11 15:45:08	146601	81.6286	5.043	34.5973
2018-12-11 15:45:10	146602	81.6286	5.043	35.5068
2018-12-11 15:45:12	146603	81.6286	5.043	34.0516
2018-12-11 15:45:14	146604	81.6286	5.043	34.7065
2018-12-11 15:45:15	146605	81.6286	5.043	35.0703
2018-12-11 15:45:17	146606	81.6286	5.043	35.2522
2018-12-11 15:45:19	146607	81.6286	5.043	35.0339
2018-12-11 15:45:21	146608	81.6286	5.043	35.143
2018-12-11 15:45:23	146609	81.6286	5.043	34.7065
2018-12-11 15:45:25	146610	81.6286	5.043	34.3063
2018-12-11 15:45:26	146611	81.6286	5.043	34.9247
2018-12-11 15:45:28	146612	81.6286	5.043	33.7606
2018-12-11 15:45:30	146613	81.6286	5.043	34.4518
2018-12-11 15:45:32	146614	81.6286	5.043	34.6337
2018-12-11 15:45:34	146615	81.6286	5.043	35.7615
2018-12-11 15:45:36	146616	81.6286	5.043	34.9611
2018-12-11 15:45:38	146617	81.6286	5.043	34.6701
2018-12-11 15:45:39	146618	81.6286	5.043	33.9061
2018-12-11 15:45:41	146619	81.6286	5.043	34.7792
2018-12-11 15:45:43	146620	81.6286	5.043	34.4882
2018-12-11 15:45:45	146621	81.6286	5.043	34.1608
2018-12-11 15:45:47	146622	81.6286	5.043	34.6337
2018-12-11 15:45:49	146623	81.6286	4.541	35.3613
2018-12-11 15:45:51	146624	81.6286	5.043	35.3613
2018-12-11 15:45:52	146625	81.6286	4.541	35.1066
2018-12-11 15:45:54	146626	81.6286	4.541	35.5432
2018-12-11 15:45:56	146627	81.6286	4.541	35.1794
2018-12-11 15:45:58	146628	81.6286	4.541	34.9975
2018-12-11 15:46:00	146629	81.6286	4.541	35.2522
2018-12-11 15:46:02	146630	81.6286	4.541	35.4704
2018-12-11 15:46:04	146631	81.6286	4.541	34.1608
2018-12-11 15:46:05	146632	81.6286	4.541	34.2699
2018-12-11 15:46:07	146633	81.6286	4.541	35.4341
2018-12-11 15:46:09	146634	81.6286	4.541	35.3249
2018-12-11 15:46:11	146635	81.6286	4.541	34.5246
2018-12-11 15:46:13	146636	81.6286	4.541	34.9247
2018-12-11 15:46:15	146637	81.6286	4.541	35.3249
2018-12-11 15:46:16	146638	81.6286	4.541	34.1971
2018-12-11 15:46:18	146639	81.6286	4.541	34.9247
2018-12-11 15:46:20	146640	81.6286	4.541	35.0339
2018-12-11 15:46:22	146641	81.6286	4.541	35.1066
2018-12-11 15:46:24	146642	81.6286	4.541	35.2522
2018-12-11 15:46:26	146643	81.6286	4.541	34.852
2018-12-11 15:46:28	146644	81.6286	4.541	35.3613
2018-12-11 15:46:29	146645	81.6286	4.541	34.6701
2018-12-11 15:46:31	146646	81.6286	4.541	34.6701
2018-12-11 15:46:33	146647	81.6286	4.541	34.9975
2018-12-11 15:46:35	146648	81.6286	4.541	5.23873
2018-12-11 15:46:37	146649	81.6286	4.541	0.0
2018-12-11 15:46:39	146650	81.6286	4.541	0.1819
2018-12-11 15:46:41	146651	81.6286	4.541	0.3638
2018-12-11 15:46:42	146652	81.6286	4.541	0.07276
